Date,Y_test,y_pred,pred_returns
2022-10-01,55.046,94.56830722612526,-0.017534342354640464
2022-10-02,55.169,96.6400943875823,0.021907838072041663
2022-10-03,58.228,96.63404690033423,-6.257741454407384e-05
2022-10-04,62.071,99.64583283196153,0.031166923338454167
2022-10-05,65.764,96.60901760231782,-0.03047608859634765
2022-10-06,69.254,99.37537943053353,0.02863461296753056
2022-10-07,69.359,97.1443167336822,-0.022450859655946287
2022-10-08,69.902,98.59624631845003,0.014946109392567353
2022-10-09,63.527,97.8569969835029,-0.007497743195612916
2022-10-10,55.769,97.74380194761791,-0.0011567393173128604
2022-10-11,53.529,97.58145295171757,-0.001660964610189275
2022-10-12,59.732,97.3868466702719,-0.0019942957965789487
2022-10-13,59.751,100.2550491831075,0.029451641683672536
2022-10-14,58.299,98.7238090687758,-0.015273446343186392
2022-10-15,56.584,99.62125558079045,0.009090476962750227
2022-10-16,58.202,103.08522572842651,0.034771396198945315
2022-10-17,58.161,100.66782056599595,-0.023450549245525254
2022-10-18,59.373,107.84836481197084,0.07132909211307958
2022-10-19,62.651,106.83123386136518,-0.009431120744194721
2022-10-20,63.03,108.09573352432756,0.011836422900472376
2022-10-21,62.615,106.84584027109135,-0.011562836131316034
2022-10-22,61.094,106.84584027109135,0.0
2022-10-23,65.215,107.60748874428351,0.007128480353186362
2022-10-24,77.789,107.79254230116653,0.0017197089072749083
2022-10-25,77.689,109.85899533461239,0.019170649372683757
2022-10-26,75.83,109.25682235835481,-0.005481326080067017
2022-10-27,76.777,109.29914386461013,0.0003873580188566983
2022-10-28,76.865,108.99009272861971,-0.0028275714252001816
2022-10-29,72.672,109.96548381867338,0.008949355538969472
2022-10-30,,108.59202326203125,-0.012489924192093604
2022-10-31,,115.36127823450816,0.06233657656550684
2022-11-01,,112.33163508481998,-0.026262218970298457
2022-11-02,,108.68722552711422,-0.032443305529683775
2022-11-03,,110.09972662395815,0.012996017609185895
2022-11-04,,117.67338870365145,0.06878910885547329
2022-11-05,,122.91963991602245,0.044583157417036334
2022-11-06,,127.21296667650398,0.034927915208787574
2022-11-07,,179.58390940086338,0.411679281543178
2022-11-08,,189.8049801083887,0.05691529236458526
2022-11-09,,208.72138081519194,0.09966229914515923
2022-11-10,,206.58671445757156,-0.010227348771281286
2022-11-11,,204.8284060382318,-0.008511236668613864
2022-11-12,,205.36736716995557,0.0026312811887192478
2022-11-13,,199.9527320339752,-0.026365606233337946
2022-11-14,,196.14259641536336,-0.019055181591439485
2022-11-15,,193.13281113204096,-0.015344883458913272
2022-11-16,,196.36679991348262,0.016744895714434938
2022-11-17,,194.3240173020451,-0.010402891997718378
2022-11-18,,182.1431004134299,-0.06268353782374692
2022-11-19,,179.2403723564281,-0.01593652491043107
2022-11-20,,163.1123667701756,-0.08997975943824299
2022-11-21,,149.99248473526188,-0.08043462488285491
2022-11-22,,152.23697491907635,0.014964017615789249
2022-11-23,,156.43660666261727,0.027586148146817147
2022-11-24,,155.40622667388834,-0.0065865657067794015
2022-11-25,,151.4980853400823,-0.02514790698835423
2022-11-26,,146.78009163030845,-0.03114226624833516
2022-11-27,,143.62560370399268,-0.021491251921690435
2022-11-28,,144.40340978997807,0.005415511342869106
