Date,Y_test,y_pred,pred_returns
2022-02-08,39547.0,43575.64144368822,0.03372482183669834
2022-02-09,38901.0,42069.635391267235,-0.034560731696105074
2022-02-10,38996.0,41487.78192358121,-0.013830722854489053
2022-02-11,38776.0,41480.08877140239,-0.00018543175417262692
2022-02-12,38654.0,41168.28654213662,-0.007516913258891922
2022-02-13,38933.0,39599.233491996456,-0.038113149269261126
2022-02-14,40098.0,39615.475299691796,0.00041015459803328547
2022-02-15,40722.0,40787.79991457128,0.029592592440474963
2022-02-16,40678.0,39449.1345719234,-0.03282023902862308
2022-02-17,41493.0,39465.59716294854,0.00041731184229476526
2022-02-18,41413.0,38935.72037852358,-0.013426295875802019
2022-02-19,41100.0,38935.72037852358,0.0
2022-02-20,42431.0,36508.687166191594,-0.06233436003589932
2022-02-21,42247.0,36268.46099466717,-0.006579972882368779
2022-02-22,43324.0,36320.34190297633,0.0014304689773516621
2022-02-23,44274.0,36456.65461269635,0.003753067911204111
2022-02-24,44390.0,36077.577257809106,-0.010398029081780558
2022-02-25,44930.0,35983.97667422623,-0.0025944254214747
2022-02-26,47302.0,35309.52361232479,-0.018743149708201123
2022-02-27,47546.0,35309.52361232479,0.0
2022-02-28,47240.0,35569.46492367606,0.007361790382822919
2022-03-01,46673.0,36275.098752859805,0.019838190726171323
2022-03-02,45524.0,36999.730761620056,0.019976017534704127
2022-03-03,46450.0,36889.39000756794,-0.0029822042425933226
2022-03-04,46321.0,36810.09822784286,-0.002149446757152118
2022-03-05,46041.0,37319.8413010235,0.013847913961693159
2022-03-06,46345.0,36159.05359634039,-0.031103768510700402
2022-03-07,44634.0,36102.59783764706,-0.0015613173763774357
2022-03-08,43453.0,36000.86653494402,-0.002817838848066412
2022-03-09,43305.0,33856.43398412438,-0.05956613707445513
2022-03-10,42453.0,33873.79046843678,0.0005126495105935991
2022-03-11,42755.0,33979.620767049135,0.0031242532101909415
2022-03-12,41238.0,33920.68063362482,-0.0017345730203519594
2022-03-13,39931.0,33873.468445297614,-0.0013918408311772712
2022-03-14,40459.0,33771.29806308241,-0.003016236213902901
2022-03-15,40705.0,33771.29806308241,0.0
2022-03-16,40226.0,33771.29806308241,0.0
2022-03-17,40399.0,34886.82039409271,0.03303166875393959
2022-03-18,40318.0,34251.62464121269,-0.01820732717125395
2022-03-19,39660.0,34342.12222126669,0.002642139781746433
2022-03-20,41050.0,34398.36387756368,0.0016376872673919962
2022-03-21,41462.0,34385.28061306477,-0.0003803455462437766
2022-03-22,41706.0,34455.04730781811,0.002028969765825561
2022-03-23,40149.0,34434.72652192966,-0.000589776751919846
2022-03-24,39684.0,34434.72652192966,0.0
2022-03-25,39645.0,35748.298960313135,0.038146736479725885
2022-03-26,39226.0,34533.95518943958,-0.03396927423656415
2022-03-27,39694.0,34533.95518943958,0.0
2022-03-28,38810.0,37155.714793455896,0.07591831256033044
2022-03-29,39615.0,34521.342497280326,-0.07090086439783827
2022-03-30,39101.0,34521.342497280326,0.0
2022-03-31,38509.0,36589.48057604794,0.05990897019519292
2022-04-01,38058.0,34846.93072190732,-0.047624339747564526
2022-04-02,38684.0,36185.596064555204,0.03841558825742708
2022-04-03,38264.0,35517.41981448828,-0.018465254762555006
2022-04-04,38809.0,35921.30432598102,0.011371448534332584
2022-04-05,38452.0,34633.427844255704,-0.03585272043681964
2022-04-06,36159.0,34620.3445797568,-0.00037776406533418516
2022-04-07,35876.0,34714.04516906507,0.002706518102164157
2022-04-08,34566.0,34446.09803957395,-0.007718695075326409
