Date,Y_test,y_pred,pred_returns
2022-09-05,1347.0,1405.294592467852,0.028730631443195653
2022-09-06,1365.0,1801.430461630655,0.2818881331259837
2022-09-07,1345.0,1727.3524160252252,-0.041121790256824164
2022-09-08,1328.0,1679.8658464701728,-0.02749095616766084
2022-09-09,1320.0,1666.3851921174028,-0.008024839829380626
2022-09-10,1314.0,1387.9378111915007,-0.1670966486278549
2022-09-11,1283.0,1400.0588140889927,0.008733102304552487
2022-09-12,1295.0,1802.2461756283517,0.2872646188089314
2022-09-13,1272.0,1871.8009636556576,0.03859338916508204
2022-09-14,1316.0,1803.3502534247643,-0.03656943850333738
2022-09-15,1288.0,1775.2687597938823,-0.015571846665700217
2022-09-16,1288.0,1816.6404338199109,0.023304456746499724
2022-09-17,1317.0,1391.539162568524,-0.23400407881350083
2022-09-18,1322.0,1387.1793106328412,-0.0031331147932878167
2022-09-19,1299.0,1767.2024189103302,0.2739538467482763
2022-09-20,1290.0,1684.2366912730213,-0.04694749551580302
2022-09-21,1288.0,1729.0596492322686,0.026613217840164793
2022-09-22,1306.0,1675.3786507345183,-0.031046354312637914
2022-09-23,1318.0,1613.2330433598609,-0.03709346979407402
2022-09-24,1345.0,1356.1604234180338,-0.15935243888038952
2022-09-25,1389.0,1360.63998536074,0.0033031209769534
2022-09-26,1527.0,1376.4872757120554,0.01164693858905963
2022-09-27,1551.0,1583.1732506910569,0.15015465716679666
2022-09-28,1528.0,1379.6167073586055,-0.12857502692367917
2022-09-29,1608.0,1654.754822843237,0.19943083757763924
2022-09-30,1604.0,1359.104149427456,-0.1786673586530405
2022-10-01,1583.0,1322.1498557376467,-0.027190185318304527
2022-10-02,1584.0,1363.9916308113443,0.03164677202975108
2022-10-03,1562.0,1346.0326269083575,-0.013166505935453765
2022-10-04,1542.0,1339.0391711377074,-0.005195606429476474
2022-10-05,1597.0,1340.6395913070705,0.0011952004122504079
2022-10-06,1641.0,1382.699748690135,0.03137320250408049
2022-10-07,1618.0,1338.4506817645347,-0.0320019345975282
2022-10-08,1581.0,1327.9248549446202,-0.007864187275124612
2022-10-09,1459.0,792.8319037764321,-0.40295424035157745
2022-10-10,1240.0,1327.943623908126,0.6749371683743295
2022-10-11,1295.0,1335.1076707753102,0.005394842625999763
2022-10-12,1327.0,1331.6788100657936,-0.002568227855005434
2022-10-13,1317.0,1487.2866348411937,0.11685086794143107
2022-10-14,1241.0,1340.4418234919638,-0.09873336309843828
2022-10-15,1229.0,974.5739428727628,-0.27294573640360187
2022-10-16,1259.0,1160.2914108201314,0.19056272672335872
2022-10-17,1230.0,1350.3323550563432,0.16378725418805318
2022-10-18,1205.0,1350.3323550563432,0.0
2022-10-19,1214.0,1332.239536563684,-0.013398789138770462
2022-10-20,1209.0,1329.6944126001401,-0.0019104101730148537
2022-10-21,1192.0,1212.804032512,-0.08790770193549036
2022-10-22,1121.0,1281.7704191263074,0.056865235244528245
2022-10-23,1109.0,1329.4105924276128,0.03716747756885996
2022-10-24,1162.0,1340.4418234919638,0.00829783599377465
2022-10-25,1199.0,1698.6050004285707,0.2671978527225909
2022-10-26,1190.0,1787.9702507474765,0.05261096623191275
2022-10-27,1215.0,1652.486605205056,-0.0757751117423684
2022-10-28,1215.0,1412.144927402018,-0.1454424362932819
2022-10-29,1172.0,1333.1870551746924,-0.05591343402166782
2022-10-30,1206.0,1350.2024849685395,0.012762972553478136
2022-10-31,,1339.1463862276964,-0.008188474590980044
2022-11-01,,1342.90034134887,0.002803244783229575
2022-11-02,,1628.3933311122275,0.21259432362389274
2022-11-03,,1336.6878683707903,-0.1791369794803791
2022-11-04,,1569.893357673858,0.174465179808438
2022-11-05,,1326.8794558659752,-0.15479643927404174
2022-11-06,,1344.7371896440902,0.013458444698324357
2022-11-07,,1730.5707487649674,0.2869211635494333
2022-11-08,,1739.3151086869598,0.005052876300048803
2022-11-09,,1731.5183650903416,-0.004482651566514617
2022-11-10,,1749.9716373577153,0.010657277820100397
2022-11-11,,1708.9377781387325,-0.023448299585552057
2022-11-12,,1623.46192229645,-0.05001695025747366
2022-11-13,,1693.2595722257188,0.04299309332154655
2022-11-14,,1664.5082478094503,-0.016979868230407313
2022-11-15,,1496.8012160673754,-0.10075470155391719
2022-11-16,,1638.1116157433646,0.09440826086930998
2022-11-17,,1344.546889425365,-0.1792092330563091
2022-11-18,,1340.4418234919638,-0.0030531221824146026
2022-11-19,,1330.2955615979902,-0.00756934147842514
2022-11-20,,1328.7163041611955,-0.0011871477905990302
2022-11-21,,1727.3129771698834,0.29998628884163336
2022-11-22,,1484.8137438823223,-0.1403910214840648
2022-11-23,,1343.5597359494861,-0.0951324760528558
2022-11-24,,1350.142054837618,0.004899163551876029
2022-11-25,,1332.563779236171,-0.013019574894703179
2022-11-26,,1328.4434144187933,-0.003092058242600282
2022-11-27,,1345.1544357033913,0.01257940014848824
2022-11-28,,1345.9437649975805,0.0005867945517916695
2022-11-29,,1388.4747478971085,0.03159937584732919
